Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/uL),Status,Experiment,SampleType,TargetType,Supermix,DyeName(s),Accepted Droplets,Positives,Negatives
F02,,,,,SARS-CoV-2 N1,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20461,0,20461
F02,,,,,Human RNase P,0.0614775605499744,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20461,1,20460
F02,,,,,SARS-CoV-2 N2,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20461,0,20461
G02,,,,,SARS-CoV-2 N1,0.616901278495789,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20395,10,20385
G02,,,,,Human RNase P,0.0616765096783638,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20395,1,20394
G02,,,,,SARS-CoV-2 N2,0.802030622959137,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20395,13,20382
H02,,,,,SARS-CoV-2 N1,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20554,0,20554
H02,,,,,Human RNase P,0.183607086539268,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20554,3,20551
H02,,,,,SARS-CoV-2 N2,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20554,0,20554
A03,,,,,SARS-CoV-2 N1,0.124282337725163,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20243,2,20241
A03,,,,,Human RNase P,0.124282337725163,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20243,2,20241
A03,,,,,SARS-CoV-2 N2,0.0621396377682686,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20243,1,20242
B03,,,,,SARS-CoV-2 N1,0.855480372905731,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20592,14,20578
B03,,,,,Human RNase P,0.0610864497721195,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20592,1,20591
B03,,,,,SARS-CoV-2 N2,0.549884855747223,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20592,9,20583
C03,,,,,SARS-CoV-2 N1,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20881,0,20881
C03,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20881,0,20881
C03,,,,,SARS-CoV-2 N2,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20881,0,20881
D03,,,,,SARS-CoV-2 N1,0.178264155983925,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,21170,3,21167
D03,,,,,Human RNase P,0.118839964270592,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,21170,2,21168
D03,,,,,SARS-CoV-2 N2,0.0594185814261436,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,21170,1,21169
E03,,,,,SARS-CoV-2 N1,0.122808068990707,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20486,2,20484
E03,,,,,Human RNase P,1.04425096511841,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20486,17,20469
E03,,,,,SARS-CoV-2 N2,0.307042628526688,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20486,5,20481
F03,,,,,SARS-CoV-2 N1,1.19517481327057,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,21059,20,21039
F03,,,,,Human RNase P,0.179203823208809,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,21059,3,21056
F03,,,,,SARS-CoV-2 N2,1.31475484371185,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,21059,22,21037
G03,,,,,SARS-CoV-2 N1,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,21637,0,21637
G03,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,21637,0,21637
G03,,,,,SARS-CoV-2 N2,0.0581360943615437,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,21637,1,21636
H03,,,,,SARS-CoV-2 N1,0.1262596398592,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,19926,2,19924
H03,,,,,Human RNase P,0.1262596398592,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,19926,2,19924
H03,,,,,SARS-CoV-2 N2,0.1262596398592,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,19926,2,19924
A04,,,,,SARS-CoV-2 N1,0.0647497773170471,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,19427,1,19426
A04,,,,,Human RNase P,0.388548672199249,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,19427,6,19421
A04,,,,,SARS-CoV-2 N2,0.259019136428833,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,19427,4,19423
B04,,,,,SARS-CoV-2 N1,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20365,0,20365
B04,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20365,0,20365
B04,,,,,SARS-CoV-2 N2,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20365,0,20365
C04,,,,,SARS-CoV-2 N1,0.725236117839813,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20819,12,20807
C04,,,,,Human RNase P,0.120843656361103,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20819,2,20817
C04,,,,,SARS-CoV-2 N2,0.785691380500793,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20819,13,20806
D04,,,,,SARS-CoV-2 N1,0.122235223650932,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20582,2,20580
D04,,,,,Human RNase P,0.122235223650932,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20582,2,20580
D04,,,,,SARS-CoV-2 N2,0.122235223650932,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20582,2,20580
E04,,,,,SARS-CoV-2 N1,0.0619834735989571,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20294,1,20293
E04,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20294,0,20294
E04,,,,,SARS-CoV-2 N2,0.0619834735989571,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20294,1,20293
