Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/uL),Status,Experiment,SampleType,TargetType,Supermix,DyeName(s),Accepted Droplets,Positives,Negatives
C03,,,,,Human RNase P,0.0713093653321266,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,17640,1,17639
C03,,,,,SARS-CoV-2 N2,2.78406524658203,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,17640,39,17601
C04,,,,,SARS-CoV-2 N1,15.3655185699463,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,18120,220,17900
C04,,,,,Human RNase P,0.555469930171967,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,18120,8,18112
C04,,,,,SARS-CoV-2 N2,17.0531692504883,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,18120,244,17876
C05,,,,,SARS-CoV-2 N1,1.27643728256226,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,18733,19,18714
C05,,,,,Human RNase P,0.0671486258506775,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,18733,1,18732
C05,,,,,SARS-CoV-2 N2,1.67979192733765,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,18733,25,18708
C06,,,,,SARS-CoV-2 N1,8.81258392333984,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,17045,119,16926
C06,,,,,Human RNase P,0.147601693868637,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,17045,2,17043
C06,,,,,SARS-CoV-2 N2,11.4163131713867,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,17045,154,16891
C07,,,,,SARS-CoV-2 N1,0.756608486175537,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,16630,10,16620
C07,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,16630,0,16630
C07,,,,,SARS-CoV-2 N2,1.21079218387604,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,16630,16,16614
D01,,,,,SARS-CoV-2 N1,12.8602066040039,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,19269,196,19073
D01,,,,,Human RNase P,0.783592402935028,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,19269,12,19257
D01,,,,,SARS-CoV-2 N2,13.5858640670776,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,19269,207,19062
D02,,,,,SARS-CoV-2 N1,4.01740264892578,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,18189,58,18131
D02,,,,,Human RNase P,0.138317748904228,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,18189,2,18187
D02,,,,,SARS-CoV-2 N2,4.91961812973022,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,18189,71,18118
D03,,,,,SARS-CoV-2 N1,29.9505023956299,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,16150,380,15770
D03,,,,,Human RNase P,0.233680218458176,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,16150,3,16147
D03,,,,,SARS-CoV-2 N2,28.3562526702881,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,16150,360,15790
D04,,,,,SARS-CoV-2 N1,8.83679294586182,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,17427,122,17305
D04,,,,,Human RNase P,0.50535374879837,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,17427,7,17420
D04,,,,,SARS-CoV-2 N2,8.69142627716064,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,17427,120,17307
D05,,,,,SARS-CoV-2 N1,2.32292151451111,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,18428,34,18394
D05,,,,,Human RNase P,0.136523753404617,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,18428,2,18426
D05,,,,,SARS-CoV-2 N2,3.28066682815552,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,18428,48,18380
D06,,,,,SARS-CoV-2 N1,5.64706182479858,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,16297,73,16224
D06,,,,,Human RNase P,0.0771860033273697,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,16297,1,16296
D06,,,,,SARS-CoV-2 N2,8.67440795898438,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,16297,112,16185
D07,,,,,SARS-CoV-2 N1,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,16547,0,16547
D07,,,,,Human RNase P,0.0760198011994362,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,16547,1,16546
D07,,,,,SARS-CoV-2 N2,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,16547,0,16547
E01,,,,,SARS-CoV-2 N1,0.64677095413208,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,17508,9,17499
E01,,,,,Human RNase P,0.718654930591583,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,17508,10,17498
E01,,,,,SARS-CoV-2 N2,0.431143671274185,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,17508,6,17502
E02,,,,,SARS-CoV-2 N1,4.9477653503418,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,17831,70,17761
E02,,,,,Human RNase P,0.211648374795914,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,17831,3,17828
E02,,,,,SARS-CoV-2 N2,5.16024732589722,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,17831,73,17758
E03,,,,,SARS-CoV-2 N1,3.92582273483276,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,17329,54,17275
E03,,,,,Human RNase P,0.362987786531448,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,17329,5,17324
E03,,,,,SARS-CoV-2 N2,3.4162278175354,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,17329,47,17282
E04,,,,,SARS-CoV-2 N1,48.1027755737305,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,17111,642,16469
E04,,,,,Human RNase P,0.367613077163696,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,17111,5,17106
E04,,,,,SARS-CoV-2 N2,49.2489585876465,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,17111,657,16454
E05,,,,,SARS-CoV-2 N1,5.46693468093872,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,16141,70,16071
E05,,,,,Human RNase P,0.0779320150613785,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,16141,1,16140
E05,,,,,SARS-CoV-2 N2,7.50357723236084,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,16141,96,16045
E06,,,,,SARS-CoV-2 N1,0.560348212718964,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,15717,7,15710
E06,,,,,Human RNase P,0.080034464597702,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,15717,1,15716
E06,,,,,SARS-CoV-2 N2,0.880659282207489,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,15717,11,15706
E07,,,,,SARS-CoV-2 N1,96.0405120849609,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,16814,1236,15578
E07,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,16814,0,16814
E07,,,,,SARS-CoV-2 N2,108.863525390625,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,16814,1394,15420
F01,,,,,SARS-CoV-2 N1,0.192574054002762,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,19597,3,19594
F01,,,,,Human RNase P,0.706249058246613,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,19597,11,19586
F01,,,,,SARS-CoV-2 N2,0.128379434347153,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,19597,2,19595
F02,,,,,SARS-CoV-2 N1,1.7413295507431,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20240,28,20212
F02,,,,,Human RNase P,0.248613804578781,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20240,4,20236
F02,,,,,SARS-CoV-2 N2,1.92804360389709,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20240,31,20209
F03,,,,,SARS-CoV-2 N1,25.4802932739258,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,15459,310,15149
F03,,,,,Human RNase P,1.13966238498688,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,15459,14,15445
F03,,,,,SARS-CoV-2 N2,27.7241764068604,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,15459,337,15122
F04,,,,,SARS-CoV-2 N1,10.938591003418,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,18479,160,18319
F04,,,,,Human RNase P,1.4302784204483,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,18479,21,18458
F04,,,,,SARS-CoV-2 N2,11.6254205703735,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,18479,170,18309
F05,,,,,SARS-CoV-2 N1,3.91534638404846,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,16410,51,16359
F05,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,16410,0,16410
F05,,,,,SARS-CoV-2 N2,4.60755681991577,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,16410,60,16350
F06,,,,,SARS-CoV-2 N1,0.0846389457583427,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,14862,1,14861
F06,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,14862,0,14862
F06,,,,,SARS-CoV-2 N2,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,14862,0,14862
G01,,,,,SARS-CoV-2 N1,0.0743614807724953,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,16916,1,16915
G01,,,,,Human RNase P,0.520622730255127,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,16916,7,16909
G01,,,,,SARS-CoV-2 N2,0.223097622394562,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,16916,3,16913
G02,,,,,SARS-CoV-2 N1,71.8025741577148,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,17951,996,16955
G02,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,17951,0,17951
G02,,,,,SARS-CoV-2 N2,78.9448852539063,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,17951,1092,16859
G03,,,,,SARS-CoV-2 N1,1.06796431541443,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,18853,16,18837
G03,,,,,Human RNase P,0.0667212083935738,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,18853,1,18852
G03,,,,,SARS-CoV-2 N2,1.53548395633698,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,18853,23,18830
G04,,,,,SARS-CoV-2 N1,3.89474201202393,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,18114,56,18058
G04,,,,,Human RNase P,0.694605767726898,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,18114,10,18104
G04,,,,,SARS-CoV-2 N2,4.17339992523193,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,18114,60,18054
G05,,,,,SARS-CoV-2 N1,3.47039079666138,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,16333,45,16288
G05,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,16333,0,16333
G05,,,,,SARS-CoV-2 N2,3.47039079666138,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,16333,45,16288
G06,,,,,SARS-CoV-2 N1,3.02417325973511,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,16241,39,16202
G06,,,,,Human RNase P,0.0774521455168724,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,16241,1,16240
G06,,,,,SARS-CoV-2 N2,4.81107425689697,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,16241,62,16179
H01,,,,,SARS-CoV-2 N1,0.0680974274873734,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,18472,1,18471
H01,,,,,Human RNase P,1.97632372379303,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,18472,29,18443
H01,,,,,SARS-CoV-2 N2,0.0680974274873734,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,18472,1,18471
H02,,,,,SARS-CoV-2 N1,10.4204015731812,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,20000,165,19835
H02,,,,,Human RNase P,0.188693404197693,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,20000,3,19997
H02,,,,,SARS-CoV-2 N2,11.6893663406372,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,20000,185,19815
H03,,,,,SARS-CoV-2 N1,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,18748,0,18748
H03,,,,,Human RNase P,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,18748,0,18748
H03,,,,,SARS-CoV-2 N2,0,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,18748,0,18748
H04,,,,,SARS-CoV-2 N1,16.6376667022705,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,17504,230,17274
H04,,,,,Human RNase P,0.0718634352087975,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,17504,1,17503
H04,,,,,SARS-CoV-2 N2,15.6186246871948,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,17504,216,17288
H05,,,,,SARS-CoV-2 N1,1.70266437530518,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,17003,23,16980
H05,,,,,Human RNase P,0.0739809796214104,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,17003,1,17002
H05,,,,,SARS-CoV-2 N2,1.62858748435974,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,17003,22,16981
H06,,,,,SARS-CoV-2 N1,0.27741339802742,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM,18139,4,18135
H06,,,,,Human RNase P,0.0693476051092148,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,HEX,18139,1,18138
H06,,,,,SARS-CoV-2 N2,0.27741339802742,Manual,DQ,Unknown,Unknown,One-Step RT-ddPCR Advanced Kit for Probes,FAM/HEX,18139,4,18135
